-24.9253407135293,46.3684041739466,0
-24.9149243738997,46.3714592870995,0
-24.9045073900622,46.374512914183,0
-24.8940897612127,46.3775650566643,0
-24.8836714865515,46.3806157160117,0
-24.873252565253,46.3836648937028,0
-24.8628329965267,46.3867125912074,0
-24.8524127795488,46.3897588100067,0
-24.8419919134957,46.3928035515843,0
-24.8315703975608,46.3958468174206,0
-24.8211482309165,46.3988886090045,0
-24.810725412749,46.4019289278228,0
-24.8003019422082,46.404967775375,0
-24.7898778184884,46.4080051531499,0
-24.7794530407508,46.4110410626479,0
-24.7690276081654,46.414075505369,0
-24.7586015198817,46.4171084828213,0
-24.7481747750745,46.4201399965077,0
-24.7377473729047,46.4231700479373,0
-24.7273193125128,46.4261986386271,0
-24.716890593074,46.4292257700864,0
-24.7064612137139,46.4322514438407,0
-24.6960311736028,46.435275661405,0
-24.6856004718821,46.4382984243047,0
-24.6751691076814,46.4413197340708,0
-24.6647370801627,46.4443395922271,0
-24.6543043884434,46.4473580003125,0
-24.6438710316817,46.450374959856,0
-24.6334370089908,46.4533904724022,0
-24.6230023195161,46.4564045394883,0
-24.6125669623714,46.459417162663,0
-24.6021309367011,46.462428343468,0
-24.5916942416128,46.4654380834584,0
-24.5812568762343,46.468446384185,0
-24.5708188396848,46.4714532472038,0
-24.5603801310751,46.4744586740753,0
-24.5499407495206,46.4774626663606,0
-24.5395006941281,46.480465225626,0
-24.5290599640156,46.4834663534363,0
-24.5186185582811,46.4864660513647,0
-24.5081764760281,46.4894643209847,0
-24.4977337163521,46.4924611638746,0
-24.487290278367,46.4954565816095,0
-24.4768461611435,46.4984505757791,0
-24.4664013637979,46.5014431479626,0
-24.4559558854064,46.5044342997525,0
-24.4455097250617,46.5074240327391,0
-24.4350628818396,46.5104123485198,0
-24.4246153548428,46.5133992486865,0
-24.4141671431246,46.5163847348475,0
-24.4037182457803,46.5193688086015,0
-24.3932686618852,46.5223514715549,0
-24.3828183904936,46.5253327253229,0
-24.3723674306964,46.528312571512,0
-24.3619157815507,46.5312910117409,0
-24.3514634421119,46.5342680476311,0
-24.3410104114599,46.5372436807994,0
-24.3305566886418,46.5402179128743,0
-24.3201022727115,46.5431907454845,0
-24.309647162729,46.5461621802596,0
-24.2991913577452,46.5491322188338,0
-24.2887348568096,46.5521008628441,0
-24.2782776589635,46.5550681139325,0
-24.267819763257,46.5580339737403,0
-24.2573611687183,46.5609984439179,0
-24.2469018744045,46.5639615261094,0
-24.2364418793317,46.5669232219731,0
-24.2259811825421,46.5698835331624,0
-24.2155197830756,46.5728424613334,0
-24.2050576799383,46.5758000081544,0
-24.1945948721729,46.5787561752856,0
-24.1841313587921,46.5817109643982,0
-24.1736671388297,46.5846643771596,0
-24.1632022112777,46.5876164152515,0
-24.1527365751749,46.590567080345,0
-24.1422702295214,46.5935163741241,0
-24.1318031733318,46.5964642982715,0
-24.1213354056056,46.5994108544764,0
-24.1108669253623,46.6023560444248,0
-24.1003977315793,46.605299869817,0
-24.0899278232786,46.6082423323431,0
-24.0794571994431,46.6111834337068,0
-24.068985859062,46.6141231756122,0
-24.0585138011517,46.6170615597586,0
-24.0480410246678,46.6199985878644,0
-24.037567528611,46.622934261638,0
-24.027093311979,46.6258685827911,0
-24.0166183737218,46.6288015530513,0
-24.0061427128464,46.6317331741326,0
-23.9956663283057,46.6346634477666,0
-23.9851892190754,46.637592375681,0
-23.9747113841469,46.6405199596018,0
-23.9642328224582,46.6434462012721,0
-23.9537535329885,46.6463711024262,0
-23.9432735147033,46.6492946648047,0
-23.932792766558,46.6522168901535,0
-23.9223112875046,46.6551377802219,0
-23.9118290764915,46.6580573367628,0
-23.90134613249,46.6609755615253,0
-23.8908624544365,46.6638924562706,0
-23.8803780412769,46.6668080227598,0
-23.8698928919543,46.6697222627574,0
-23.8594070054083,46.6726351780315,0
-23.8489203805813,46.6755467703518,0
-23.8384330164083,46.6784570414926,0
-23.8279449118196,46.6813659932322,0
-23.8174560657432,46.6842736273521,0
-23.8069664771181,46.6871799456331,0
-23.7964761448452,46.6900849498694,0
-23.785985067875,46.6929886418439,0
-23.7754932451076,46.6958910233561,0
-23.7650006754657,46.6987920962019,0
-23.7545073578663,46.7016918621811,0
-23.7440132912141,46.7045903230998,0
-23.7335184744253,46.7074874807634,0
-23.7230229063957,46.7103833369855,0
-23.7125265860499,46.7132778935746,0
-23.7020295122603,46.7161711523559,0
-23.6915316839401,46.7190631151463,0
-23.6810330999963,46.7219537837667,0
-23.6705337592943,46.7248431600524,0
-23.6600336607418,46.7277312458295,0
-23.6495328032306,46.7306180429314,0
-23.6390311856369,46.733503553198,0
-23.6285288068433,46.7363877784706,0
-23.6180256657268,46.7392707205943,0
-23.6075217611743,46.7421523814143,0
-23.5970170920475,46.7450327627856,0
-23.5865116572253,46.7479118665608,0
-23.5760054555817,46.7507896945969,0
-23.5654984859677,46.7536662487595,0
-23.5549907472672,46.7565415309082,0
-23.5444822383171,46.7594155429181,0
-23.5339729579979,46.7622882866551,0
-23.5234629051461,46.7651597639997,0
-23.5129520786335,46.7680299768256,0
-23.5024404772975,46.7708989270187,0
-23.4919280999835,46.7737666164653,0
-23.4814149455462,46.7766330470519,0
-23.4709010128272,46.7794982206715,0
-23.4603863006619,46.7823621392214,0
-23.4498708078796,46.7852248046032,0
-23.4393545333273,46.7880862187167,0
-23.4288374758373,46.7909463834684,0
-23.4183196342231,46.7938053007726,0
-23.4078010073325,46.796662972537,0
-23.3972815939743,46.7995194006828,0
-23.3867613929689,46.802374587131,0
-23.3762404031407,46.8052285338039,0
-23.365718623314,46.8080812426269,0
-23.3551960522776,46.8109327155378,0
-23.3446726888602,46.8137829544665,0
-23.3341485318683,46.8166319613515,0
-23.3236235801006,46.8194797381364,0
-23.3130978323672,46.8223262867645,0
-23.3025712874624,46.8251716091862,0
-23.2920439441829,46.828015707354,0
-23.2815158013248,46.8308585832238,0
-23.2709868576874,46.8337002387529,0
-23.2604571120451,46.8365406759086,0
-23.2499265631929,46.8393798966555,0
-23.2393952099189,46.8422179029626,0
-23.2288630510009,46.845054696805,0
-23.2183300852087,46.8478902801625,0
-23.2077963113327,46.8507246550123,0
-23.197261728137,46.8535578233417,0
-23.186726334396,46.8563897871381,0
-23.1761901288844,46.8592205483916,0
-23.1656531103443,46.862050109104,0
-23.1551152775711,46.8648784712659,0
-23.1445766293045,46.8677056368854,0
-23.1340371643034,46.8705316079688,0
-23.1234968813284,46.8733563865247,0
-23.112955779127,46.8761799745679,0
-23.1024138564635,46.8790023741122,0
-23.0918711120578,46.8818235871856,0
-23.0813275446767,46.8846436158071,0
-23.0707831530624,46.8874624620047,0
-23.0602379359357,46.8902801278155,0
-23.0496918920573,46.8930966152689,0
-23.0391450201429,46.8959119264089,0
-23.0285973189306,46.8987260632769,0
-23.0180487871544,46.9015390279184,0
-23.0074994235312,46.9043508223861,0
-22.9969492267931,46.907161448732,0
-22.9863981956514,46.9099709090165,0
-22.9758463288405,46.9127792052969,0
-22.9652936250621,46.9155863396421,0
-22.9547400830341,46.9183923141201,0
-22.9441857014716,46.9211971308022,0
-22.933630479073,46.9240007917675,0
-22.9230744145582,46.9268032990923,0
-22.9125175066175,46.9296046548638,0
-22.901959753963,46.9324048611666,0
-22.8914011552766,46.9352039200962,0
-22.88084170927,46.9380018337434,0
-22.8702814146332,46.9407986042078,0
-22.8597202700449,46.9435942335951,0
-22.8491582742075,46.9463887240076,0
-22.838595425798,46.9491820775578,0
-22.8280317234909,46.9519742963615,0
-22.8174671659998,46.9547653825278,0
-22.806901751958,46.9575553381897,0
-22.796335480071,46.9603441654643,0
-22.7857683489992,46.963131866484,0
-22.7752003574163,46.9659184433806,0
-22.7646315039943,46.9687038982894,0
-22.7540617873855,46.9714882333544,0
-22.7434912062629,46.9742714507168,0
-22.732919759284,46.9770535525255,0
-22.7223474451028,46.9798345409332,0
-22.7117742623813,46.9826144180936,0
-22.7012002097649,46.9853931861683,0
-22.6906252859068,46.9881708473197,0
-22.6800494894549,46.9909474037148,0
-22.6694728190559,46.9937228575243,0
-22.6588952733443,46.9964972109251,0
-22.648316850968,46.9992704660939,0
-22.6377375505615,47.002042625214,0
-22.6271573707667,47.0048136904702,0
-22.6165763102007,47.0075836640568,0
-22.605994367506,47.0103525481648,0
-22.5954115413109,47.0131203449921,0
-22.5848278302305,47.0158870567431,0
-22.5742432329024,47.01865268562,0
-22.5636577479306,47.0214172338367,0
-22.5530713739403,47.0241807036049,0
-22.5424841095541,47.0269430971402,0
-22.5318959533742,47.029704416667,0
-22.5213069040197,47.0324646644081,0
-22.5107169600855,47.0352238425965,0
-22.5001261201965,47.0379819534602,0
-22.4895343829415,47.0407389992401,0
-22.4789417469198,47.0434949821777,0
-22.4683482107459,47.0462499045136,0
-22.4577537729949,47.0490037685022,0
-22.4471584322843,47.0517565763903,0
-22.4365621871863,47.0545083304393,0
-22.4259650362961,47.0572590329086,0
-22.415366978197,47.0600086860635,0
-22.4047680114851,47.0627572921695,0
-22.3941681347271,47.0655048535033,0
-22.3835673465092,47.0682513723395,0
-22.3729656454196,47.0709968509559,0
-22.3623630300132,47.0737412916419,0
-22.3517594988687,47.0764846966845,0
-22.3411550505667,47.0792270683735,0
-22.3305496836663,47.0819684090074,0
-22.3199433967317,47.084708720887,0
-22.3093361883293,47.0874480063159,0
-22.2987280570203,47.0901862676024,0
-22.2881190013688,47.0929235070575,0
-22.2775090199138,47.095659727002,0
-22.2668981112305,47.0983949297509,0
-22.2562862738582,47.1011291176318,0
-22.2456735063425,47.1038622929742,0
-22.235059807245,47.1065944581069,0
-22.2244451751054,47.1093256153676,0
-22.2138296084521,47.1120557671007,0
-22.2032131058496,47.1147849156444,0
-22.1925956658178,47.1175130633521,0
-22.1819772868971,47.1202402125753,0
-22.1713579676324,47.1229663656678,0
-22.1607377065368,47.1256915249951,0
-22.150116502157,47.1284156929176,0
-22.1394943530007,47.1311388718091,0
-22.1288712576156,47.1338610640366,0
-22.1182472145113,47.1365822719806,0
-22.1076222222098,47.1393024980217,0
-22.0969962792277,47.1420217445456,0
-22.0863693840881,47.1447400139397,0
-22.0757415353003,47.1474573085984,0
-22.0651127313742,47.1501736309198,0
-22.054482970828,47.1528889833031,0
-22.043852252166,47.1556033681548,0
-22.0332205738775,47.1583167878886,0
-22.0225879344997,47.1610292449097,0
-22.0119543325055,47.1637407416433,0
-22.0013197664032,47.166451280509,0
-21.9906842346971,47.169160863931,0
-21.9800477358663,47.1718694943437,0
-21.96941026842,47.1745771741772,0
-21.958771830841,47.177283905872,0
-21.9481324216274,47.1799896918685,0
-21.9374920392489,47.1826945346175,0
-21.9268506822088,47.1853984365653,0
-21.9162083489809,47.1881014001691,0
-21.9055650380403,47.1908034278895,0
-21.8949207478833,47.1935045221853,0
-21.8842754769692,47.1962046855282,0
-21.8736292237791,47.1989039203883,0
-21.8629819867988,47.2016022292379,0
-21.852333764474,47.2042996145633,0
-21.8416845553001,47.2069960788418,0
-21.8310343577208,47.2096916245674,0
-21.8203831702234,47.2123862542269,0
-21.8097309912507,47.2150799703219,0
-21.7990778192795,47.2177727753491,0
-21.7884236527609,47.2204646718154,0
-21.7777684901519,47.2231556622301,0
-21.7671123299141,47.2258457491047,0
-21.7564551705043,47.228534934956,0
-21.7457970103627,47.2312232223083,0
-21.7351378479498,47.2339106136849,0
-21.7244776817011,47.2365971116188,0
-21.7138165100807,47.2392827186397,0
-21.7031543315238,47.2419674372884,0
-21.6924911444673,47.2446512701088,0
-21.6818269473682,47.2473342196438,0
-21.6711617386408,47.2500162884504,0
-21.6604955167604,47.2526974790743,0
-21.6498282801196,47.2553777940858,0
-21.6391600271923,47.2580572360384,0
-21.6284907563798,47.2607358075076,0
-21.6178204661216,47.2634135110633,0
-21.6071491548634,47.2660903492774,0
-21.5964768210094,47.2687663247361,0
-21.585803462999,47.2714414400207,0
-21.57512907925,47.2741156977216,0
-21.5644536681838,47.2767891004321,0
-21.5537772282257,47.2794616507484,0
-21.5430997577877,47.2821333512739,0
-21.5324212553034,47.2848042046103,0
-21.5217417191674,47.2874742133731,0
-21.5110611478046,47.2901433801738,0
-21.5003795396259,47.2928117076315,0
-21.4896968930429,47.2954791983688,0
-21.4790132064627,47.2981458550135,0
-21.4683284782948,47.3008116801964,0
-21.4576427069543,47.303476676551,0
-21.446955890826,47.3061408467222,0
-21.4362680283231,47.3088041933515,0
-21.425579117856,47.3114667190854,0
-21.4148891578118,47.3141284265797,0
-21.4041981465995,47.3167893184889,0
-21.3935060826093,47.3194493974759,0
-21.3828129642429,47.3221086662049,0
-21.3721187898854,47.3247671273479,0
-21.3614235579426,47.3274247835758,0
-21.3507272667978,47.3300816375691,0
-21.3400299148404,47.3327376920105,0
-21.3293315004703,47.3353929495842,0
-21.3186320220583,47.3380474129857,0
-21.3079314780043,47.3407010849069,0
-21.2972298666901,47.3433539680484,0
-21.286527186495,47.3460060651153,0
-21.2758234358084,47.3486573788142,0
-21.2651186130004,47.3513079118605,0
-21.2544127164627,47.3539576669681,0
-21.2437057445719,47.3566066468586,0
-21.2329976956954,47.3592548542602,0
-21.2222885682236,47.3619022918991,0
-21.211578360525,47.3645489625109,0
-21.2008670709665,47.3671948688358,0
-21.1901546979365,47.3698400136125,0
-21.1794412397859,47.3724843995932,0
-21.1687266949122,47.3751280295225,0
-21.1580110616518,47.3777709061641,0
-21.1472943384111,47.3804130322685,0
-21.1365765235164,47.3830544106099,0
-21.1258576153612,47.3856950439502,0
-21.1151376123064,47.3883349350631,0
-21.104416512714,47.3909740867264,0
-21.0936943149406,47.393612501723,0
-21.0829710173528,47.3962501828375,0
-21.0722466183197,47.3988871328581,0
-21.0615211161916,47.4015233545816,0
-21.0507945093252,47.4041588508072,0
-21.0400667960894,47.4067936243353,0
-21.0293379748239,47.4094276779777,0
-21.0186080439146,47.4120610145387,0
-21.0078770016917,47.4146936368404,0
-20.9971448465133,47.4173255477024,0
-20.986411576743,47.4199567499469,0
-20.9756771907248,47.4225872464049,0
-20.9649416868194,47.4252170399078,0
-20.9542050633676,47.4278461332956,0
-20.9434673187282,47.4304745294082,0
-20.9327284512559,47.4331022310907,0
-20.921988459283,47.4357292411977,0
-20.9112473411723,47.4383555625807,0
-20.9005050952672,47.4409811980998,0
-20.8897617199189,47.4436061506175,0
-20.8790172134685,47.446230423003,0
-20.8682715742643,47.4488540181279,0
-20.8575248006489,47.4514769388691,0
-20.8467768909733,47.454099188106,0
-20.836027843575,47.4567207687252,0
-20.825277656802,47.4593416836151,0
-20.8145263289981,47.4619619356692,0
-20.8037738585078,47.4645815277851,0
-20.7930202436592,47.4672004628686,0
-20.78226548281,47.4698187438223,0
-20.7715095742986,47.472436373558,0
-20.7607525164632,47.4750533549917,0
-20.7499943076379,47.4776696910444,0
-20.7392349461805,47.4802853846357,0
-20.7284744304128,47.4829004386982,0
-20.7177127586756,47.4855148561642,0
-20.7069499293253,47.4881286399663,0
-20.6961859406903,47.4907417930481,0
-20.6854207910936,47.4933543183588,0
-20.6746544788942,47.4959662188433,0
-20.6638870024365,47.4985774974541,0
-20.6531183600312,47.5011881571561,0
-20.64234855003,47.5037982009086,0
-20.6315775707849,47.5064076316752,0
-20.6208054206089,47.509016452433,0
-20.6100320978504,47.5116246661549,0
-20.5992576008524,47.5142322758194,0
-20.5884819279432,47.5168392844128,0
-20.5777050774666,47.5194456949221,0
-20.5669270477458,47.5220515103433,0
-20.5561478371417,47.5246567336677,0
-20.5453674439675,47.5272613679026,0
-20.5345858665776,47.5298654160493,0
-20.5238031032976,47.5324688811206,0
-20.5130191524828,47.5350717661265,0
-20.5022340124404,47.5376740740926,0
-20.4914476815423,47.5402758080336,0
-20.4806601581002,47.5428769709828,0
-20.469871440464,47.5454775659686,0
-20.4590815269673,47.5480775960278,0
-20.4482904159625,47.5506770641969,0
-20.4374981057668,47.5532759735252,0
-20.4267045947364,47.5558743270571,0
-20.4159098812,47.5584721278477,0
-20.4051139635057,47.561069378952,0
-20.3943168399924,47.5636660834314,0
-20.3835185089875,47.5662622443546,0
-20.3727189688543,47.5688578647859,0
-20.3619182179146,47.5714529478039,0
-20.3511162545242,47.5740474964835,0
-20.3403130770165,47.5766415139093,0
-20.3295086837476,47.5792350031648,0
-20.3187030730423,47.5818279673454,0
-20.3078962432541,47.5844204095439,0
-20.2970881927321,47.5870123328588,0
-20.286278919812,47.5896037403958,0
-20.2754684228553,47.5921946352591,0
-20.2646567001932,47.5947850205645,0
-20.2538437501799,47.5973748994266,0
-20.2430295711584,47.599964274967,0
-20.232214161496,47.6025531503062,0
-20.2213975195154,47.6051415285794,0
-20.2105796435841,47.6077294129156,0
-20.1997605320498,47.6103168064531,0
-20.1889401832702,47.612903712332,0
-20.1781185955896,47.6154901337001,0
-20.1672957673745,47.6180760737043,0
-20.1564716969605,47.6206615355034,0
-20.1456463827263,47.6232465222502,0
-20.1348198230204,47.6258310371089,0
-20.1239920161926,47.6284150832484,0
-20.1131629606143,47.6309986638364,0
-20.1023326546381,47.6335817820495,0
-20.0915010966323,47.6361644410653,0
-20.0806682849566,47.6387466440676,0
-20.0698342179785,47.6413283942429,0
-20.0589988940556,47.6439096947844,0
-20.0481623115636,47.6464905488856,0
-20.0373244688633,47.6490709597477,0
-20.0264853643349,47.6516509305721,0
-20.0156449963317,47.6542304645706,0
-20.0048033632462,47.6568095649505,0
-19.9939604634372,47.6593882349314,0
-19.9831162952796,47.6619664777335,0
-19.9722708571627,47.6645442965779,0
-19.9614241474497,47.6671216946967,0
-19.9505761645303,47.6696986753199,0
-19.9397269067865,47.6722752416838,0
-19.9288763725824,47.6748513970334,0
-19.9180245603401,47.6774271446046,0
-19.9071714684054,47.6800024876554,0
-19.896317095183,47.6825774294347,0
-19.8854614390715,47.6851519731973,0
-19.8746044984566,47.6877261222052,0
-19.8637462717153,47.6902998797272,0
-19.8528867572697,47.6928732490259,0
-19.842025953492,47.6954462333798,0
-19.8311638588014,47.6980188360612,0
-19.8203004715847,47.7005910603543,0
-19.8094357902512,47.7031629095425,0
-19.7985698132001,47.7057343869159,0
-19.7877025388498,47.7083054957649,0
-19.7768339655983,47.7108762393887,0
-19.7659640918498,47.7134466210898,0
-19.7550929160435,47.716016644167,0
-19.7442204365712,47.7185863119345,0
-19.7333466518573,47.7211556277034,0
-19.722471560321,47.7237245947904,0
-19.7115951603916,47.7262932165145,0
-19.700717450479,47.7288614962035,0
-19.6898384290275,47.7314294371816,0
-19.6789580944597,47.7339970427829,0
-19.6680764451911,47.7365643163471,0
-19.6571934796863,47.7391312612073,0
-19.6463091963501,47.7416978807148,0
-19.6354235936477,47.7442641782114,0
-19.6245366700029,47.746830157053,0
-19.6136484238792,47.7493958205905,0
-19.6027588536937,47.7519611721904,0
-19.5918679579259,47.7545262152089,0
-19.5809757350158,47.757090953016,0
-19.5700821834147,47.7596553889833,0
-19.5591873015858,47.7622195264844,0
-19.5482910879869,47.7647833688983,0
-19.5373935410835,47.767346919607,0
-19.5264946593507,47.7699101819944,0
-19.5155944412381,47.7724731594549,0
-19.504692885233,47.7750358553788,0
-19.4937899898071,47.7775982731641,0
-19.4828857534393,47.7801604162118,0
-19.4719801746104,47.782722287927,0
-19.4610732518065,47.7852838917178,0
-19.4501649835159,47.7878452309962,0
-19.4392553682249,47.7904063091795,0
-19.4283444044326,47.792967129686,0
-19.4174320906393,47.7955276959383,0
-19.4065184253357,47.798088011366,0
-19.3956034070346,47.8006480793976,0
-19.3846870342454,47.8032079034669,0
-19.3737693054686,47.8057674870144,0
-19.3628502192338,47.808326833478,0
-19.3519297740495,47.8108859463051,0
-19.3410079684304,47.8134448289462,0
-19.3300848009274,47.8160034848475,0
-19.3191602700393,47.818561917472,0
-19.3082343743188,47.8211201302745,0
-19.2973071122942,47.8236781267198,0
-19.2863784825027,47.8262359102753,0
-19.2754484835026,47.8287934844075,0
-19.2645171138354,47.8313508525917,0
-19.2535843720325,47.8339080183096,0
-19.2426502566824,47.8364649850342,0
-19.2317147663218,47.8390217562549,0
-19.2207778995282,47.8415783354559,0
-19.2098396548566,47.8441347261313,0
-19.198900030891,47.8466909317726,0
-19.1879590261972,47.84924695588,0
-19.1770166393687,47.8518028019517,0
-19.1660728689692,47.8543584734971,0
-19.1551277136059,47.8569139740201,0
-19.1441811718668,47.8594693070331,0
-19.1332332423468,47.8620244760516,0
-19.1222839236422,47.8645794845948,0
-19.1113332143806,47.8671343361794,0
-19.1003811131422,47.8696890343371,0
-19.089427618564,47.8722435825909,0
-19.0784727292643,47.8747979844727,0
-19.067516443859,47.8773522435189,0
-19.0565587609714,47.8799063632688,0
-19.0455996792579,47.8824603472584,0
-19.0346391973426,47.8850141990353,0
-19.0236773138662,47.8875679221477,0
-19.0127140274775,47.8901215201464,0
-19.0017493368429,47.8926749965821,0
-18.9907832406046,47.8952283550157,0
-18.9798157374273,47.8977815990071,0
-18.968846825985,47.9003347321183,0
-18.957876504951,47.9028877579159,0
-18.9469047730001,47.9054406799702,0
-18.9359316288102,47.9079935018554,0
-18.92495707109,47.9105462271425,0
-18.9139810985061,47.9130988594168,0
-18.9030037097746,47.9156514022562,0
-18.8920249035919,47.9182038592476,0
-18.8810446786801,47.9207562339761,0
-18.8700630337365,47.9233085300368,0
-18.8590799674928,47.9258607510211,0
-18.8480954786759,47.9284129005258,0
-18.8371095660116,47.9309649821521,0
-18.8261222282433,47.9335169995014,0
-18.8151334641071,47.936068956181,0
-18.804143272357,47.9386208557982,0
-18.7931516517436,47.9411727019654,0
-18.7821586010371,47.9437244982947,0
-18.7711641189846,47.9462762484075,0
-18.7601682043727,47.9488279559205,0
-18.7491708559761,47.9513796244572,0
-18.7381720725831,47.9539312576422,0
-18.7271718529722,47.9564828591064,0
-18.7161701959438,47.9590344324799,0
-18.7051671003131,47.9615859813936,0
-18.6941625648635,47.9641375094896,0
-18.6831565884337,47.9666890204016,0
-18.6721491698237,47.9692405177763,0
-18.661140307884,47.9717920052529,0
-18.6501300014202,47.974343486485,0
-18.6391182492994,47.9768949651161,0
-18.6281050503524,47.9794464448021,0
-18.6170904034359,47.9819979291971,0
-18.6060743074008,47.9845494219607,0
-18.5950567611327,47.9871009267484,0
-18.5840377634835,47.9896524472275,0
-18.5730173133493,47.9922039870592,0
-18.5619954096061,47.9947555499135,0
-18.5509720511536,47.9973071394587,0
-18.5399472368791,47.9998587593702,0
-18.5289209657083,48.0024104133184,0
-18.5178932365407,48.0049621049838,0
-18.5068640483028,48.0075138380448,0
-18.4958333999211,48.0100656161834,0
-18.4848012903313,48.0126174430838,0
-18.4737677184764,48.0151693224323,0
-18.4627326832998,48.0177212579191,0
-18.451696183769,48.0202732532329,0
-18.4406582188404,48.0228253120685,0
-18.4296187874836,48.025377438122,0
-18.4185778886832,48.0279296350898,0
-18.4075355214311,48.0304819066703,0
-18.396491684701,48.0330342565703,0
-18.3854463775119,48.0355866884898,0
-18.3743995988676,48.0381392061363,0
-18.3633513477886,48.0406918132171,0
-18.3523016232868,48.0432445134456,0
-18.3412504244062,48.0457973105314,0
-18.3301977501836,48.0483502081896,0
-18.3191435996691,48.0509032101362,0
-18.3080879719145,48.0534563200903,0
-18.2970308659822,48.0560095417726,0
-18.2859722809505,48.0585628789038,0
-18.2749122158985,48.0611163352082,0
-18.2638506699116,48.0636699144123,0
-18.2527876420764,48.066223620246,0
-18.2417231315241,48.0687774564329,0
-18.230657137335,48.0713314267117,0
-18.219589658654,48.0738855348101,0
-18.208520694605,48.0764397844644,0
-18.1974502443263,48.0789941794109,0
-18.1863783069506,48.0815487233911,0
-18.1753048816561,48.0841034201397,0
-18.1642299675859,48.0866582734029,0
-18.1531535639266,48.0892132869205,0
-18.1420756698542,48.0917684644385,0
-18.1309962845617,48.0943238097025,0
-18.1199154072404,48.0968793264619,0
-18.1088330371099,48.0994350184633,0
-18.0977491733691,48.1019908894614,0
-18.0866638152559,48.1045469432058,0
-18.0755769620145,48.1071031834478,0
-18.0644886128598,48.109659613949,0
-18.0533987670738,48.1122162384591,0
-18.0423074239056,48.1147730607388,0
-18.0312145826284,48.1173300845467,0
-18.0201202425147,48.119887313645,0
-18.009024402869,48.1224447517919,0
-17.9979270629818,48.1250024027521,0
-17.9868282221671,48.1275602702885,0
-17.975727879728,48.1301183581698,0
-17.9646260350211,48.1326766701555,0
-17.9535226873565,48.1352352100195,0
-17.9424178360973,48.1377939815265,0
-17.9313114805902,48.1403529884484,0
-17.9202036202127,48.1429122345533,0
-17.9090942543389,48.1454717236133,0
-17.8979833823468,48.1480314594028,0
-17.8868710036372,48.1505914456942,0
-17.875757117629,48.1531516862591,0
-17.8646417237196,48.155712184877,0
-17.853524821345,48.1582729453217,0
-17.8424064099414,48.1608339713703,0
-17.8312864889613,48.1633952667991,0
-17.8201650578583,48.1659568353874,0
-17.8090421160877,48.168518680917,0
-17.7979176631491,48.1710808071628,0
-17.7867916985165,48.1736432179085,0
-17.7756642216959,48.1762059169336,0
-17.7645352321923,48.1787689080207,0
-17.7534047295301,48.181332194951,0
-17.7422727132324,48.183895781509,0
-17.7311391828607,48.1864596714733,0
-17.7200041379354,48.189023868635,0
-17.7088675780493,48.1915883767713,0
-17.6977295027649,48.1941531996692,0
-17.6865899116636,48.1967183411146,0
-17.6754488043501,48.1992838048906,0
-17.6643061804204,48.2018495947851,0
-17.6531620395042,48.2044157145813,0
-17.6420163812217,48.2069821680671,0
-17.6308692052275,48.2095489590256,0
-17.6197205111483,48.2121160912486,0
-17.6085702986726,48.214683568517,0
-17.5974185674646,48.2172513946195,0
-17.5862653172077,48.2198195733432,0
-17.5751105475997,48.2223881084748,0
-17.5639542583546,48.2249570037997,0
-17.5527964491922,48.2275262631045,0
-17.5416371198395,48.230095890177,0
-17.5304762700483,48.2326658888016,0
-17.5193138995622,48.2352362627673,0
-17.5081500081627,48.2378070158569,0
-17.4969845956157,48.2403781518593,0
-17.4858176617281,48.2429496745564,0
-17.4746492062859,48.2455215877373,0
-17.4634792291204,48.2480938951834,0
-17.4523077300488,48.2506666006814,0
-17.4411347089042,48.2532397080169,0
-17.4299601655561,48.2558132209696,0
-17.4187840998551,48.2583871433256,0
-17.4076065116804,48.2609614788671,0
-17.3964274009285,48.2635362313743,0
-17.3852467674821,48.2661114046329,0
-17.3740646112761,48.2686870024189,0
-17.3628809322122,48.2712630285183,0
-17.3516957302584,48.2738394867037,0
-17.3405090053379,48.2764163807604,0
-17.3293207574337,48.2789937144619,0
-17.3181309865078,48.281571491589,0
-17.3069396925599,48.2841497159155,0
-17.2957468755898,48.2867283912175,0
-17.284552535601,48.2893075212722,0
-17.2733566726465,48.2918871098473,0
-17.262159286737,48.2944671607224,0
-17.2509603779528,48.2970476776629,0
-17.2397599463359,48.2996286644451,0
-17.2285579919922,48.3022101248323,0
-17.217354514999,48.3047920625965,0
-17.2061495154557,48.3073744815061,0
-17.1949429935052,48.3099573853216,0
-17.1837349492587,48.3125407778124,0
-17.1725253828821,48.3151246627374,0
-17.1613142945098,48.3177090438639,0
-17.150101684348,48.320293924945,0
-17.1388875525492,48.3228793097474,0
-17.1276718993458,48.3254652020212,0
-17.1164547249267,48.3280516055282,0
-17.1052360295346,48.3306385240193,0
-17.0940158134127,48.3332259612468,0
-17.0827940768019,48.3358139209652,0
-17.0715708199914,48.3384024069193,0
-17.0603460432486,48.3409914228603,0
-17.0491197468767,48.3435809725328,0
-17.0378919311861,48.346171059681,0
-17.0266625965114,48.3487616880449,0
-17.0154317431752,48.3513528613686,0
-17.0041993715416,48.3539445833881,0
-16.9929654819825,48.3565368578388,0
-16.9817300748712,48.3591296884569,0
-16.9704931506106,48.3617230789732,0
-16.9592547096099,48.3643170331181,0
-16.9480147522885,48.3669115546209,0
-16.9367732790928,48.3695066472058,0
-16.925530290478,48.3721023145961,0
